6697	1.138832795465516	2.000000027222604	2.17696e-006	136443
6698	1.138832795454378	2.000000027221787	2.17689e-006	136463
6699	1.138832795443241	2.000000027220970	2.17682e-006	136483
6700	1.138832795432137	2.000000027220156	2.17676e-006	136503
6701	1.138832795422001	2.000000027219413	2.17670e-006	136523
6702	1.138832795411008	2.000000027218607	2.17664e-006	136543
6703	1.138832795399872	2.000000027217791	2.17657e-006	136563
6704	1.138832795388736	2.000000027216975	2.17651e-006	136583
6705	1.138832795377601	2.000000027216159	2.17644e-006	136603
6706	1.138832795366466	2.000000027215342	2.17637e-006	136623
6707	1.138832795355331	2.000000027214526	2.17631e-006	136643
6708	1.138832795344816	2.000000027213755	2.17625e-006	136663
6709	1.138832795333685	2.000000027212940	2.17618e-006	136683
6710	1.138832795322551	2.000000027212123	2.17612e-006	136703
6711	1.138832795305074	2.000000027210842	2.17601e-006	136725
6712	1.138832795300762	2.000000027210526	2.17599e-006	136745
6713	1.138832795290101	2.000000027209744	2.17593e-006	136765
6714	1.138832795279588	2.000000027208973	2.17587e-006	136785
6715	1.138832795267257	2.000000027208070	2.17579e-006	136807
6716	1.138832795254925	2.000000027207165	2.17572e-006	136829
6717	1.138832795242347	2.000000027206244	2.17565e-006	136851
6718	1.138832795237705	2.000000027205903	2.17562e-006	136871
6719	1.138832795244485	2.000000027206400	2.17566e-006	136893
6720	1.138832795238981	2.000000027205997	2.17563e-006	136913
6721	1.138832795226761	2.000000027205101	2.17556e-006	136935
6722	1.138832795220823	2.000000027204666	2.17552e-006	136955
6723	1.138832795216278	2.000000027204333	2.17549e-006	136975
6724	1.138832795209396	2.000000027203828	2.17545e-006	136995
6725	1.138832795199882	2.000000027203130	2.17540e-006	137015
6726	1.138832795186305	2.000000027202135	2.17532e-006	137037
6727	1.138832795177503	2.000000027201490	2.17527e-006	137057
6728	1.138832795179016	2.000000027201601	2.17528e-006	137077
6729	1.138832795168502	2.000000027200830	2.17521e-006	137097
6730	1.138832795154274	2.000000027199787	2.17513e-006	137119
6731	1.138832795159165	2.000000027200145	2.17516e-006	137141
6732	1.138832795160783	2.000000027200264	2.17517e-006	137161
6733	1.138832795153518	2.000000027199731	2.17513e-006	137181
6734	1.138832795148143	2.000000027199337	2.17509e-006	137201
6735	1.138832795138631	2.000000027198640	2.17504e-006	137221
6736	1.138832795131986	2.000000027198153	2.17500e-006	137241
6737	1.138832795148643	2.000000027199374	2.17510e-006	137263
6738	1.138832795143386	2.000000027198989	2.17507e-006	137283
6739	1.138832795132926	2.000000027198222	2.17501e-006	137303
6740	1.138832795123412	2.000000027197524	2.17495e-006	137323
6741	1.138832795103888	2.000000027196093	2.17484e-006	137345
6742	1.138832795119889	2.000000027197266	2.17493e-006	137367
6743	1.138832795110303	2.000000027196563	2.17487e-006	137387
6744	1.138832795101575	2.000000027195923	2.17482e-006	137407
6745	1.138832795090672	2.000000027195124	2.17476e-006	137427
6746	1.138832795083857	2.000000027194624	2.17472e-006	137447
6747	1.138832795058190	2.000000027192743	2.17457e-006	137469
6748	1.138832795051314	2.000000027192239	2.17453e-006	137489
6749	1.138832795041016	2.000000027191484	2.17447e-006	137509
6750	1.138832795046080	2.000000027191855	2.17450e-006	137531
6751	1.138832795040909	2.000000027191476	2.17447e-006	137551
6752	1.138832795029784	2.000000027190660	2.17440e-006	137571
6753	1.138832795019278	2.000000027189890	2.17434e-006	137591
6754	1.138832795014646	2.000000027189551	2.17431e-006	137611
6755	1.138832795003964	2.000000027188768	2.17425e-006	137631
6756	1.138832794993075	2.000000027187970	2.17419e-006	137651
6757	1.138832794982570	2.000000027187200	2.17412e-006	137671
6758	1.138832794971590	2.000000027186395	2.17406e-006	137691
6759	1.138832794963089	2.000000027185771	2.17401e-006	137711
6760	1.138832794958597	2.000000027185442	2.17398e-006	137731
6761	1.138832794947474	2.000000027184627	2.17392e-006	137751
6762	1.138832794921989	2.000000027182758	2.17377e-006	137773
6763	1.138832794914877	2.000000027182237	2.17373e-006	137793
6764	1.138832794908000	2.000000027181733	2.17369e-006	137813
6765	1.138832794897198	2.000000027180941	2.17362e-006	137833
6766	1.138832794892417	2.000000027180591	2.17360e-006	137853
6767	1.138832794887110	2.000000027180202	2.17356e-006	137873
6768	1.138832794881787	2.000000027179811	2.17353e-006	137893
6769	1.138832794877153	2.000000027179472	2.17351e-006	137913
6770	1.138832794872467	2.000000027179128	2.17348e-006	137933
6771	1.138832794863911	2.000000027178501	2.17343e-006	137953
6772	1.138832794853765	2.000000027177757	2.17337e-006	137973
6773	1.138832794844788	2.000000027177099	2.17332e-006	137993
6774	1.138832794840516	2.000000027176786	2.17329e-006	138013
6775	1.138832794830941	2.000000027176084	2.17324e-006	138033
6776	1.138832794837825	2.000000027176588	2.17328e-006	138055
6777	1.138832794827696	2.000000027175846	2.17322e-006	138075
6778	1.138832794801790	2.000000027173947	2.17306e-006	138097
6779	1.138832794818473	2.000000027175170	2.17316e-006	138119
6780	1.138832794808134	2.000000027174412	2.17310e-006	138139
6781	1.138832794799163	2.000000027173754	2.17305e-006	138159
6782	1.138832794781159	2.000000027172434	2.17294e-006	138181
6783	1.138832794770558	2.000000027171657	2.17288e-006	138201
6784	1.138832794759579	2.000000027170852	2.17282e-006	138221
6785	1.138832794750236	2.000000027170167	2.17276e-006	138241
6786	1.138832794740872	2.000000027169481	2.17271e-006	138261
6787	1.138832794729796	2.000000027168669	2.17264e-006	138281
6788	1.138832794703956	2.000000027166775	2.17249e-006	138303
6789	1.138832794687188	2.000000027165545	2.17239e-006	138325
6790	1.138832794679068	2.000000027164950	2.17234e-006	138345
6791	1.138832794668849	2.000000027164201	2.17228e-006	138365
6792	1.138832794662348	2.000000027163725	2.17225e-006	138385
6793	1.138832794651251	2.000000027162911	2.17218e-006	138405
6794	1.138832794640412	2.000000027162117	2.17212e-006	138425
6795	1.138832794629299	2.000000027161302	2.17205e-006	138445
6796	1.138832794618901	2.000000027160540	2.17199e-006	138465
6797	1.138832794610434	2.000000027159919	2.17194e-006	138485
6798	1.138832794599322	2.000000027159104	2.17188e-006	138505
6799	1.138832794588232	2.000000027158291	2.17181e-006	138525
6800	1.138832794577120	2.000000027157477	2.17175e-006	138545
6801	1.138832794568638	2.000000027156855	2.17170e-006	138565
6802	1.138832794557527	2.000000027156041	2.17163e-006	138585
6803	1.138832794546417	2.000000027155226	2.17157e-006	138605
6804	1.138832794535306	2.000000027154412	2.17150e-006	138625
6805	1.138832794524197	2.000000027153597	2.17144e-006	138645
6806	1.138832794527904	2.000000027153869	2.17146e-006	138667
6807	1.138832794516794	2.000000027153055	2.17139e-006	138687
6808	1.138832794505685	2.000000027152240	2.17133e-006	138707
6809	1.138832794494576	2.000000027151426	2.17126e-006	138727
6810	1.138832794483467	2.000000027150611	2.17120e-006	138747
6811	1.138832794472359	2.000000027149797	2.17113e-006	138767
6812	1.138832794461251	2.000000027148982	2.17107e-006	138787
6813	1.138832794450144	2.000000027148168	2.17100e-006	138807
6814	1.138832794439036	2.000000027147353	2.17094e-006	138827
6815	1.138832794427930	2.000000027146539	2.17087e-006	138847
6816	1.138832794416823	2.000000027145725	2.17081e-006	138867
6817	1.138832794407336	2.000000027145029	2.17075e-006	138887
6818	1.138832794396230	2.000000027144215	2.17069e-006	138907
6819	1.138832794385128	2.000000027143401	2.17062e-006	138927
6820	1.138832794374401	2.000000027142615	2.17056e-006	138947
6821	1.138832794363315	2.000000027141802	2.17049e-006	138967
6822	1.138832794352210	2.000000027140988	2.17043e-006	138987
6823	1.138832794342632	2.000000027140286	2.17037e-006	139007
6824	1.138832794338389	2.000000027139975	2.17035e-006	139027
6825	1.138832794327285	2.000000027139161	2.17028e-006	139047
6826	1.138832794322951	2.000000027138843	2.17026e-006	139067
6827	1.138832794297322	2.000000027136964	2.17011e-006	139089
6828	1.138832794301451	2.000000027137267	2.17013e-006	139111
6829	1.138832794297208	2.000000027136956	2.17011e-006	139131
6830	1.138832794298737	2.000000027137068	2.17012e-006	139151
6831	1.138832794289245	2.000000027136372	2.17006e-006	139171
6832	1.138832794278280	2.000000027135569	2.17000e-006	139191
6833	1.138832794271411	2.000000027135065	2.16995e-006	139211
6834	1.138832794253981	2.000000027133787	2.16985e-006	139233
6835	1.138832794245444	2.000000027133162	2.16980e-006	139253
6836	1.138832794246821	2.000000027133262	2.16981e-006	139273
6837	1.138832794224128	2.000000027131599	2.16968e-006	139295
6838	1.138832794218795	2.000000027131208	2.16965e-006	139315
6839	1.138832794208924	2.000000027130485	2.16959e-006	139335
6840	1.138832794202482	2.000000027130013	2.16955e-006	139355
6841	1.138832794198053	2.000000027129688	2.16952e-006	139375
6842	1.138832794192801	2.000000027129303	2.16949e-006	139395
6843	1.138832794185985	2.000000027128803	2.16945e-006	139415
6844	1.138832794196772	2.000000027129594	2.16952e-006	139437
6845	1.138832794187046	2.000000027128881	2.16946e-006	139457
6846	1.138832794189188	2.000000027129038	2.16947e-006	139477
6847	1.138832794182080	2.000000027128517	2.16943e-006	139497
6848	1.138832794174830	2.000000027127986	2.16939e-006	139517
6849	1.138832794167868	2.000000027127475	2.16935e-006	139537
6850	1.138832794169477	2.000000027127594	2.16936e-006	139557
6851	1.138832794144582	2.000000027125768	2.16921e-006	139579
6852	1.138832794135755	2.000000027125121	2.16916e-006	139599
6853	1.138832794128199	2.000000027124568	2.16912e-006	139619
6854	1.138832794117535	2.000000027123786	2.16905e-006	139639
6855	1.138832794112439	2.000000027123412	2.16902e-006	139659
6856	1.138832794116842	2.000000027123735	2.16905e-006	139681
6857	1.138832794106875	2.000000027123005	2.16899e-006	139701
6858	1.138832794107542	2.000000027123054	2.16899e-006	139721
6859	1.138832794096467	2.000000027122242	2.16893e-006	139741
6860	1.138832794086411	2.000000027121505	2.16887e-006	139761
6861	1.138832794086512	2.000000027121512	2.16887e-006	139781
6862	1.138832794081786	2.000000027121166	2.16884e-006	139801
6863	1.138832794073688	2.000000027120572	2.16880e-006	139821
6864	1.138832794067399	2.000000027120111	2.16876e-006	139841
6865	1.138832794058343	2.000000027119447	2.16871e-006	139861
6866	1.138832794047648	2.000000027118663	2.16864e-006	139881
6867	1.138832794036874	2.000000027117873	2.16858e-006	139901
6868	1.138832794026777	2.000000027117133	2.16852e-006	139921
6869	1.138832794015735	2.000000027116323	2.16846e-006	139941
6870	1.138832794004640	2.000000027115510	2.16839e-006	139961
6871	1.138832793994539	2.000000027114770	2.16833e-006	139981
6872	1.138832793983445	2.000000027113956	2.16827e-006	140001
6873	1.138832793972787	2.000000027113175	2.16820e-006	140021
6874	1.138832793962676	2.000000027112434	2.16814e-006	140041
6875	1.138832793955723	2.000000027111924	2.16810e-006	140061
6876	1.138832793947242	2.000000027111302	2.16805e-006	140081
6877	1.138832793948528	2.000000027111396	2.16806e-006	140101
6878	1.138832793940047	2.000000027110775	2.16801e-006	140121
6879	1.138832793929043	2.000000027109968	2.16795e-006	140141
6880	1.138832793933275	2.000000027110279	2.16797e-006	140161
6881	1.138832793923085	2.000000027109532	2.16791e-006	140181
6882	1.138832793905082	2.000000027108212	2.16781e-006	140203
6883	1.138832793895562	2.000000027107514	2.16775e-006	140223
6884	1.138832793884471	2.000000027106700	2.16769e-006	140243
6885	1.138832793876570	2.000000027106121	2.16764e-006	140263
6886	1.138832793867854	2.000000027105482	2.16759e-006	140283
6887	1.138832793858813	2.000000027104819	2.16754e-006	140303
6888	1.138832793861189	2.000000027104993	2.16755e-006	140323
6889	1.138832793864384	2.000000027105227	2.16757e-006	140343
6890	1.138832793855196	2.000000027104554	2.16751e-006	140363
6891	1.138832793861183	2.000000027104993	2.16755e-006	140385
6892	1.138832793851077	2.000000027104252	2.16749e-006	140405
6893	1.138832793841039	2.000000027103516	2.16743e-006	140425
6894	1.138832793830237	2.000000027102724	2.16737e-006	140445
6895	1.138832793821371	2.000000027102074	2.16732e-006	140465
6896	1.138832793814468	2.000000027101568	2.16728e-006	140485
6897	1.138832793805659	2.000000027100922	2.16722e-006	140505
6898	1.138832793794580	2.000000027100110	2.16716e-006	140525
6899	1.138832793797954	2.000000027100357	2.16718e-006	140545
6900	1.138832793786896	2.000000027099547	2.16711e-006	140565
6901	1.138832793777474	2.000000027098856	2.16706e-006	140585
6902	1.138832793778231	2.000000027098912	2.16706e-006	140605
6903	1.138832793793542	2.000000027100034	2.16715e-006	140627
6904	1.138832793783438	2.000000027099294	2.16709e-006	140647
6905	1.138832793772622	2.000000027098500	2.16703e-006	140667
6906	1.138832793764135	2.000000027097878	2.16698e-006	140687
6907	1.138832793754031	2.000000027097137	2.16692e-006	140707
6908	1.138832793728233	2.000000027095246	2.16677e-006	140729
6909	1.138832793718190	2.000000027094510	2.16671e-006	140749
6910	1.138832793707140	2.000000027093700	2.16665e-006	140769
6911	1.138832793696999	2.000000027092956	2.16659e-006	140789
6912	1.138832793688802	2.000000027092356	2.16654e-006	140809
6913	1.138832793680605	2.000000027091755	2.16649e-006	140829
6914	1.138832793683495	2.000000027091966	2.16651e-006	140849
6915	1.138832793674302	2.000000027091292	2.16645e-006	140869
6916	1.138832793663253	2.000000027090482	2.16639e-006	140889
6917	1.138832793652169	2.000000027089670	2.16632e-006	140909
6918	1.138832793641086	2.000000027088857	2.16626e-006	140929
6919	1.138832793630059	2.000000027088049	2.16619e-006	140949
6920	1.138832793618976	2.000000027087236	2.16613e-006	140969
6921	1.138832793607928	2.000000027086426	2.16607e-006	140989
6922	1.138832793596971	2.000000027085623	2.16600e-006	141009
6923	1.138832793586035	2.000000027084821	2.16594e-006	141029
6924	1.138832793589733	2.000000027085092	2.16596e-006	141051
6925	1.138832793579269	2.000000027084325	2.16590e-006	141071
6926	1.138832793568209	2.000000027083514	2.16583e-006	141091
6927	1.138832793557129	2.000000027082702	2.16577e-006	141111
6928	1.138832793546048	2.000000027081890	2.16570e-006	141131
6929	1.138832793534968	2.000000027081077	2.16564e-006	141151
6930	1.138832793523888	2.000000027080265	2.16557e-006	141171
6931	1.138832793512809	2.000000027079453	2.16551e-006	141191
6932	1.138832793504343	2.000000027078832	2.16546e-006	141211
6933	1.138832793493264	2.000000027078020	2.16539e-006	141231
6934	1.138832793482185	2.000000027077208	2.16533e-006	141251
6935	1.138832793473720	2.000000027076587	2.16528e-006	141271
6936	1.138832793462641	2.000000027075775	2.16521e-006	141291
6937	1.138832793451564	2.000000027074963	2.16515e-006	141311
6938	1.138832793440487	2.000000027074151	2.16508e-006	141331
6939	1.138832793429788	2.000000027073366	2.16502e-006	141351
6940	1.138832793418712	2.000000027072554	2.16496e-006	141371
6941	1.138832793414335	2.000000027072233	2.16493e-006	141391
6942	1.138832793403311	2.000000027071425	2.16487e-006	141411
6943	1.138832793395846	2.000000027070878	2.16482e-006	141431
6944	1.138832793388964	2.000000027070374	2.16478e-006	141451
6945	1.138832793384732	2.000000027070063	2.16476e-006	141471
6946	1.138832793373853	2.000000027069266	2.16469e-006	141491
6947	1.138832793375434	2.000000027069381	2.16470e-006	141511
6948	1.138832793364371	2.000000027068571	2.16464e-006	141531
6949	1.138832793352217	2.000000027067680	2.16457e-006	141553
6950	1.138832793341195	2.000000027066872	2.16450e-006	141573
6951	1.138832793330721	2.000000027066104	2.16444e-006	141593
6952	1.138832793320012	2.000000027065319	2.16438e-006	141613
6953	1.138832793308947	2.000000027064508	2.16431e-006	141633
6954	1.138832793290133	2.000000027063128	2.16420e-006	141655
6955	1.138832793283103	2.000000027062613	2.16416e-006	141675
6956	1.138832793275455	2.000000027062052	2.16412e-006	141695
6957	1.138832793281259	2.000000027062478	2.16415e-006	141715
6958	1.138832793277029	2.000000027062168	2.16413e-006	141735
6959	1.138832793270185	2.000000027061666	2.16409e-006	141755
6960	1.138832793264527	2.000000027061251	2.16405e-006	141775
6961	1.138832793257646	2.000000027060747	2.16401e-006	141795
6962	1.138832793248617	2.000000027060085	2.16396e-006	141815
6963	1.138832793252139	2.000000027060343	2.16398e-006	141835
6964	1.138832793241992	2.000000027059599	2.16392e-006	141855
6965	1.138832793230969	2.000000027058791	2.16386e-006	141875
6966	1.138832793221291	2.000000027058081	2.16380e-006	141895
6967	1.138832793216498	2.000000027057730	2.16377e-006	141915
6968	1.138832793218077	2.000000027057846	2.16378e-006	141935
6969	1.138832793229748	2.000000027058702	2.16385e-006	141957
6970	1.138832793222096	2.000000027058141	2.16380e-006	141977
6971	1.138832793211224	2.000000027057344	2.16374e-006	141997
6972	1.138832793216148	2.000000027057705	2.16377e-006	142019
6973	1.138832793206471	2.000000027056995	2.16371e-006	142039
6974	1.138832793210372	2.000000027057281	2.16373e-006	142059
6975	1.138832793213828	2.000000027057534	2.16375e-006	142079
6976	1.138832793205552	2.000000027056928	2.16371e-006	142099
6977	1.138832793196752	2.000000027056283	2.16365e-006	142119
6978	1.138832793172721	2.000000027054521	2.16351e-006	142141
6979	1.138832793163409	2.000000027053838	2.16346e-006	142161
6980	1.138832793158749	2.000000027053497	2.16343e-006	142181
6981	1.138832793148949	2.000000027052778	2.16337e-006	142201
6982	1.138832793142327	2.000000027052293	2.16334e-006	142221
6983	1.138832793131624	2.000000027051508	2.16327e-006	142241
6984	1.138832793124595	2.000000027050993	2.16323e-006	142261
6985	1.138832793117919	2.000000027050504	2.16319e-006	142281
6986	1.138832793106998	2.000000027049703	2.16313e-006	142301
6987	1.138832793102769	2.000000027049393	2.16310e-006	142321
6988	1.138832793081858	2.000000027047860	2.16298e-006	142343
6989	1.138832793070792	2.000000027047049	2.16292e-006	142363
6990	1.138832793060001	2.000000027046258	2.16285e-006	142383
6991	1.138832793051583	2.000000027045640	2.16280e-006	142403
6992	1.138832793030984	2.000000027044131	2.16268e-006	142425
6993	1.138832793020499	2.000000027043362	2.16262e-006	142445
6994	1.138832793009901	2.000000027042585	2.16256e-006	142465
6995	1.138832793000502	2.000000027041895	2.16250e-006	142485
6996	1.138832792989459	2.000000027041086	2.16244e-006	142505
6997	1.138832792978587	2.000000027040289	2.16238e-006	142525
6998	1.138832792970133	2.000000027039669	2.16233e-006	142545
6999	1.138832792982096	2.000000027040546	2.16240e-006	142567
7000	1.138832792933840	2.000000027010345	2.16151e-006	142587
7001	1.138832792910821	2.000000027013293	2.16148e-006	142607
7002	1.138832792914797	2.000000027013585	2.16151e-006	142629
7003	1.138832792923691	2.000000027014236	2.16156e-006	142651
7004	1.138832792930458	2.000000027014732	2.16160e-006	142671
7005	1.138832792922672	2.000000027014162	2.16155e-006	142691
7006	1.138832792934744	2.000000027015046	2.16162e-006	142713
7007	1.138832792924564	2.000000027014300	2.16156e-006	142733
7008	1.138832792925144	2.000000027014343	2.16157e-006	142753
7009	1.138832792916511	2.000000027013710	2.16152e-006	142773
7010	1.138832792908024	2.000000027013089	2.16147e-006	142793
7011	1.138832792910615	2.000000027013278	2.16148e-006	142813
7012	1.138832792903775	2.000000027012777	2.16144e-006	142833
7013	1.138832792878713	2.000000027010942	2.16129e-006	142855
7014	1.138832792868463	2.000000027010191	2.16123e-006	142875
7015	1.138832792883531	2.000000027011294	2.16132e-006	142897
7016	1.138832792876117	2.000000027010751	2.16128e-006	142917
7017	1.138832792892809	2.000000027011974	2.16138e-006	142939
7018	1.138832792888582	2.000000027011664	2.16135e-006	142959
7019	1.138832792891193	2.000000027011855	2.16137e-006	142979
7020	1.138832792906917	2.000000027013007	2.16146e-006	143001
7021	1.138832792896703	2.000000027012259	2.16140e-006	143021
7022	1.138832792889068	2.000000027011700	2.16136e-006	143041
7023	1.138832792881424	2.000000027011140	2.16131e-006	143061
7024	1.138832792863546	2.000000027009830	2.16121e-006	143083
7025	1.138832792854293	2.000000027009153	2.16115e-006	143103
7026	1.138832792846653	2.000000027008593	2.16111e-006	143123
7027	1.138832792855946	2.000000027009274	2.16116e-006	143145
7028	1.138832792847890	2.000000027008684	2.16111e-006	143165
7029	1.138832792854539	2.000000027009171	2.16115e-006	143185
7030	1.138832792841453	2.000000027008212	2.16108e-006	143207
7031	1.138832792833608	2.000000027007638	2.16103e-006	143227
7032	1.138832792821157	2.000000027006725	2.16096e-006	143249
7033	1.138832792826142	2.000000027007090	2.16099e-006	143271
7034	1.138832792832180	2.000000027007533	2.16102e-006	143291
7035	1.138832792834450	2.000000027007699	2.16104e-006	143311
7036	1.138832792825814	2.000000027007066	2.16098e-006	143331
7037	1.138832792815658	2.000000027006323	2.16093e-006	143351
7038	1.138832792821803	2.000000027006773	2.16096e-006	143373
7039	1.138832792810997	2.000000027005982	2.16090e-006	143393
7040	1.138832792815729	2.000000027006328	2.16093e-006	143415
7041	1.138832792832044	2.000000027007523	2.16102e-006	143437
7042	1.138832792826025	2.000000027007082	2.16099e-006	143457
7043	1.138832792829832	2.000000027007361	2.16101e-006	143477
7044	1.138832792822759	2.000000027006843	2.16097e-006	143497
7045	1.138832792823597	2.000000027006904	2.16097e-006	143517
7046	1.138832792815750	2.000000027006330	2.16093e-006	143537
7047	1.138832792822397	2.000000027006816	2.16096e-006	143559
7048	1.138832792813751	2.000000027006183	2.16091e-006	143579
7049	1.138832792802850	2.000000027005385	2.16085e-006	143599
7050	1.138832792808915	2.000000027005829	2.16089e-006	143621
7051	1.138832792799047	2.000000027005106	2.16083e-006	143641
7052	1.138832792788563	2.000000027004338	2.16077e-006	143661
7053	1.138832792780265	2.000000027003730	2.16072e-006	143681
7054	1.138832792755018	2.000000027001881	2.16057e-006	143703
7055	1.138832792732513	2.000000027000232	2.16044e-006	143725
7056	1.138832792721457	2.000000026999422	2.16037e-006	143745
7057	1.138832792710402	2.000000026998612	2.16031e-006	143765
7058	1.138832792699347	2.000000026997803	2.16024e-006	143785
7059	1.138832792701994	2.000000026997997	2.16026e-006	143805
7060	1.138832792691976	2.000000026997263	2.16020e-006	143825
7061	1.138832792702117	2.000000026998006	2.16026e-006	143847
7062	1.138832792705959	2.000000026998288	2.16028e-006	143869
7063	1.138832792697642	2.000000026997678	2.16023e-006	143889
7064	1.138832792690811	2.000000026997178	2.16019e-006	143909
7065	1.138832792679881	2.000000026996377	2.16013e-006	143929
7066	1.138832792668951	2.000000026995576	2.16007e-006	143949
7067	1.138832792657897	2.000000026994767	2.16000e-006	143969
7068	1.138832792646878	2.000000026993960	2.15994e-006	143989
7069	1.138832792637472	2.000000026993271	2.15988e-006	144009
7070	1.138832792626419	2.000000026992461	2.15982e-006	144029
7071	1.138832792616980	2.000000026991770	2.15976e-006	144049
7072	1.138832792606107	2.000000026990974	2.15970e-006	144069
7073	1.138832792599291	2.000000026990474	2.15966e-006	144089
7074	1.138832792588239	2.000000026989665	2.15959e-006	144109
7075	1.138832792577188	2.000000026988855	2.15953e-006	144129
7076	1.138832792566137	2.000000026988046	2.15946e-006	144149
7077	1.138832792555086	2.000000026987236	2.15940e-006	144169
7078	1.138832792544035	2.000000026986426	2.15933e-006	144189
7079	1.138832792533979	2.000000026985690	2.15927e-006	144209
7080	1.138832792522929	2.000000026984880	2.15921e-006	144229
7081	1.138832792511880	2.000000026984071	2.15914e-006	144249
7082	1.138832792502438	2.000000026983379	2.15909e-006	144269
7083	1.138832792491389	2.000000026982570	2.15902e-006	144289
7084	1.138832792480341	2.000000026981761	2.15896e-006	144309
7085	1.138832792473506	2.000000026981260	2.15892e-006	144329
7086	1.138832792462458	2.000000026980451	2.15885e-006	144349
7087	1.138832792451410	2.000000026979642	2.15879e-006	144369
7088	1.138832792440363	2.000000026978833	2.15873e-006	144389
7089	1.138832792429316	2.000000026978024	2.15866e-006	144409
7090	1.138832792418411	2.000000026977225	2.15860e-006	144429
7091	1.138832792407365	2.000000026976416	2.15853e-006	144449
7092	1.138832792398454	2.000000026975763	2.15848e-006	144469
7093	1.138832792377845	2.000000026974254	2.15836e-006	144491
7094	1.138832792367323	2.000000026973483	2.15830e-006	144511
7095	1.138832792357271	2.000000026972746	2.15824e-006	144531
7096	1.138832792331673	2.000000026970871	2.15809e-006	144553
7097	1.138832792337259	2.000000026971280	2.15812e-006	144573
7098	1.138832792330395	2.000000026970778	2.15808e-006	144593
7099	1.138832792322952	2.000000026970232	2.15804e-006	144613
7100	1.138832792312895	2.000000026969496	2.15798e-006	144633
7101	1.138832792308670	2.000000026969186	2.15795e-006	144653
7102	1.138832792304448	2.000000026968877	2.15793e-006	144673
7103	1.138832792287101	2.000000026967606	2.15783e-006	144695
7104	1.138832792278047	2.000000026966943	2.15777e-006	144715
7105	1.138832792269124	2.000000026966290	2.15772e-006	144735
7106	1.138832792248450	2.000000026964775	2.15760e-006	144757
7107	1.138832792237786	2.000000026963994	2.15754e-006	144777
7108	1.138832792238768	2.000000026964066	2.15754e-006	144797
7109	1.138832792249537	2.000000026964855	2.15761e-006	144819
7110	1.138832792239018	2.000000026964084	2.15755e-006	144839
7111	1.138832792217035	2.000000026962474	2.15742e-006	144861
7112	1.138832792208327	2.000000026961836	2.15737e-006	144881
7113	1.138832792201975	2.000000026961371	2.15733e-006	144901
7114	1.138832792191350	2.000000026960592	2.15727e-006	144921
7115	1.138832792186276	2.000000026960221	2.15724e-006	144941
7116	1.138832792195689	2.000000026960910	2.15729e-006	144963
7117	1.138832792185893	2.000000026960193	2.15723e-006	144983
7118	1.138832792178708	2.000000026959667	2.15719e-006	145003
7119	1.138832792181354	2.000000026959861	2.15721e-006	145023
7120	1.138832792173299	2.000000026959270	2.15716e-006	145043
7121	1.138832792163871	2.000000026958580	2.15710e-006	145063
7122	1.138832792153226	2.000000026957800	2.15704e-006	145083
7123	1.138832792163257	2.000000026958535	2.15710e-006	145105
7124	1.138832792156449	2.000000026958036	2.15706e-006	145125
7125	1.138832792142342	2.000000026957003	2.15698e-006	145147
7126	1.138832792133052	2.000000026956323	2.15692e-006	145167
7127	1.138832792126231	2.000000026955823	2.15688e-006	145187
7128	1.138832792115199	2.000000026955015	2.15682e-006	145207
7129	1.138832792104395	2.000000026954223	2.15676e-006	145227
7130	1.138832792093735	2.000000026953443	2.15669e-006	145247
7131	1.138832792082720	2.000000026952636	2.15663e-006	145267
7132	1.138832792075898	2.000000026952136	2.15659e-006	145287
7133	1.138832792065890	2.000000026951403	2.15653e-006	145307
7134	1.138832792055050	2.000000026950609	2.15647e-006	145327
7135	1.138832792030817	2.000000026948834	2.15633e-006	145349
7136	1.138832792024024	2.000000026948337	2.15629e-006	145369
7137	1.138832792027797	2.000000026948613	2.15631e-006	145391
7138	1.138832792019365	2.000000026947995	2.15626e-006	145411
7139	1.138832792008494	2.000000026947199	2.15619e-006	145431
7140	1.138832792002052	2.000000026946727	2.15616e-006	145451
7141	1.138832791989179	2.000000026945784	2.15608e-006	145473
7142	1.138832791981738	2.000000026945239	2.15604e-006	145493
7143	1.138832791957860	2.000000026943490	2.15590e-006	145515
7144	1.138832791939267	2.000000026942128	2.15579e-006	145537
7145	1.138832791929835	2.000000026941437	2.15573e-006	145557
7146	1.138832791941935	2.000000026942324	2.15580e-006	145579
7147	1.138832791931075	2.000000026941528	2.15574e-006	145599
7148	1.138832791917763	2.000000026940553	2.15566e-006	145621
7149	1.138832791899679	2.000000026939228	2.15556e-006	145643
7150	1.138832791892789	2.000000026938724	2.15552e-006	145663
7151	1.138832791869887	2.000000026937046	2.15538e-006	145685
7152	1.138832791860976	2.000000026936393	2.15533e-006	145705
7153	1.138832791855283	2.000000026935976	2.15530e-006	145725
7154	1.138832791846226	2.000000026935313	2.15524e-006	145745
7155	1.138832791861429	2.000000026936426	2.15533e-006	145767
7156	1.138832791850917	2.000000026935656	2.15527e-006	145787
7157	1.138832791852954	2.000000026935806	2.15528e-006	145807
7158	1.138832791843352	2.000000026935102	2.15523e-006	145827
7159	1.138832791833099	2.000000026934351	2.15517e-006	145847
7160	1.138832791822587	2.000000026933581	2.15510e-006	145867
7161	1.138832791812087	2.000000026932812	2.15504e-006	145887
7162	1.138832791801072	2.000000026932005	2.15498e-006	145907
